#NITER = 0 width= 10; nupdates= 1066.97 dk= 0.155354
-92 -187.3299561 3754
-88 -187.9640961 3912
-84 -188.6730499 3538
-80 -189.2577972 3715
-76 -189.8517303 3777
-72 -190.4235229 3729
-68 -190.9344788 3866
-64 -191.4229584 4163
-60 -191.9519806 3801
-56 -192.5613251 3103
-52 -193.0131683 3004
-48 -193.4171143 2700
-44 -193.726593 2963
-40 -194.1305389 2600
-36 -194.3923492 2644
-32 -194.666275 2903
-28 -194.892746 2934
-24 -195.0643005 3163
-20 -195.3363647 2982
-16 -195.4780731 3027
-12 -195.65065 2757
-8 -195.8134766 2301
-4 -195.806427 2419
0 -195.8293304 2315
4 -195.8553162 2208
8 -195.8021851 2392
12 -195.7333832 2359
16 -195.538208 2493
20 -195.363205 2494
24 -195.1419983 2703
28 -194.9026642 2943
32 -194.6692352 2749
36 -194.4244385 2587
40 -194.1476746 2467
44 -193.8546906 2475
48 -193.4832306 2569
52 -193.1321716 2494
56 -192.6760101 2549
60 -192.1380615 2639
64 -191.6841888 2834
68 -191.183197 2985
72 -190.6486511 3041
76 -189.9263306 3554
80 -189.2758331 3376
84 -188.4634705 4282
88 -187.685318 4786
92 -187.1524963 4115
96 -186.2817383 5101
100 -185.4814758 5663
104 -184.7160492 5691
108 -183.97995 5206
112 -183.0315094 5687
116 -182.2235413 5468
120 -181.2770233 5247
124 -180.3926392 5301
128 -179.4186859 5714
132 -178.4238586 6329
136 -177.6947937 4959
140 -176.7020874 4889
144 -175.6956482 5031
148 -174.403595 6672
152 -173.1878815 7927
156 -172.2455292 6336
160 -171.5496063 4322
164 -170.5357361 3688
168 -169.2674255 4167
172 -167.9870605 4828
176 -166.8072815 4629
180 -165.6736145 4598
184 -164.3930054 4637
188 -163.5080719 3463
192 -162.1144104 4486
196 -160.7484741 4450
200 -159.1817932 5983
204 -157.6285858 7183
208 -155.7765961 12324
212 -154.8309479 8144
216 -153.1812744 10089
220 -152.2230072 6837
224 -150.8421478 5965
228 -149.3126678 6713
232 -147.9556885 6262
236 -146.7902222 4233
240 -145.412674 3571
244 -143.9864807 3434
248 -142.2262115 4344
252 -141.1371765 3153
256 -139.6856232 2246
260 -137.9819183 2159
264 -136.2394867 2464
268 -134.7598267 2403
272 -133.1711731 2144
276 -131.1430664 3001
280 -129.6729279 2409
284 -127.8198776 3112
288 -125.8185425 4501
292 -124.581192 2934
296 -123.1047516 2555
300 -121.5683289 2291
304 -119.575531 3214
308 -118.5274277 1734
312 -116.3902283 2402
316 -115.1038971 2034
320 -113.8616486 1408
324 -111.8558578 2116
328 -110.0588303 2802
332 -108.1632385 3295
336 -106.5746384 2964
340 -104.7168655 3633
344 -103.1073151 3209
348 -101.4163971 3083
352 -99.67060089 2445
356 -98.10517883 2365
360 -96.34885406 2284
364 -94.51695251 2592
368 -92.99427795 1796
372 -91.0348053 2326
376 -89.3580246 2314
380 -87.61527252 2101
384 -85.73686218 2717
388 -84.00240326 2761
392 -82.21337891 2562
396 -80.49420166 2540
400 -78.64783478 3243
404 -76.6963501 3607
408 -74.82432556 4584
412 -73.10137939 3812
416 -71.21643829 4448
420 -69.38059998 4634
424 -67.62909698 3985
428 -65.88431549 3916
432 -64.08744049 2974
436 -62.2088623 3397
440 -60.23549271 3407
444 -58.32434082 4189
448 -56.50756454 3545
452 -54.31432343 5040
456 -52.48340225 4455
460 -50.26052094 5222
464 -48.0463295 6933
468 -45.9777298 5571
472 -44.07389069 6124
476 -41.58779526 6179
480 -39.75262833 6273
484 -36.97282028 6110
488 -35.33271408 7193
492 -32.35363388 5243
496 -31.24025726 4578
500 -27.1413002 3731
504 -26.5389061 3705
512 -20.98649216 4126
#NITER = 28 width= 256; nupdates= 1836909.827 dk= 0.4442429061
-512 -29.61711502 0
-504 -34.92207336 57
-500 -35.61001587 595
-496 -39.80618286 446
-492 -41.0766983 936
-488 -44.35299301 469
-484 -46.01493073 631
-480 -48.72171783 226
-476 -50.51751709 209
-472 -52.91769409 168
-468 -54.8503685 173
-464 -56.92844391 157
-460 -58.98887253 235
-456 -61.00464249 249
-452 -63.07627487 353
-448 -65.02112579 456
-444 -66.92402649 310
-440 -68.83643341 628
-436 -70.7972641 822
-432 -72.69329071 858
-428 -74.56347656 1104
-424 -76.37226868 1140
-420 -78.25495911 1245
-416 -80.10882568 1336
-412 -81.97940826 1313
-408 -83.81097412 1537
-404 -85.5799408 1555
-400 -87.40597534 1679
-396 -89.22991943 1911
-392 -91.03425598 1695
-388 -92.76628876 1762
-384 -94.59593201 1503
-380 -96.36524963 1599
-376 -98.13846588 1671
-372 -99.81874847 1812
-368 -101.6310654 1644
-364 -103.4347076 1571
-360 -104.9668808 2250
-356 -106.7306824 1776
-352 -108.5843735 1288
-348 -110.2403717 1179
-344 -111.9254684 1009
-340 -113.7017441 842
-336 -115.3587646 805
-332 -117.1154709 849
-328 -118.8125381 1160
-324 -120.4678726 1050
-320 -122.2413254 1105
-316 -123.8945236 1200
-312 -125.5440216 1593
-308 -127.1810837 1915
-304 -128.9663086 1884
-300 -130.7054138 2065
-296 -132.3092041 2299
-292 -133.9391632 2510
-288 -135.5954285 2401
-284 -137.4072876 1979
-280 -138.8722534 2370
-276 -140.6521912 2315
-272 -142.1776733 2110
-268 -143.619873 2387
-264 -145.2599335 2465
-260 -146.7667389 2378
-256 -148.2941589 2517
-252 -149.9714355 2041
-248 -151.5481262 1926
-244 -153.062851 2121
-240 -154.5207825 1901
-236 -156.0623627 1968
-232 -157.5158081 1879
-228 -158.9430847 1913
-224 -160.3802032 1556
-220 -161.7507629 1653
-216 -163.1042175 1908
-212 -164.4657898 1777
-208 -165.7730103 2065
-204 -167.0956879 2106
-200 -168.3444672 2057
-196 -169.6541595 2098
-192 -170.9212341 2073
-188 -172.1570892 2145
-184 -173.3088379 2536
-180 -174.530899 2369
-176 -175.7055969 2434
-172 -176.9070129 2669
-168 -178.0300751 3110
-164 -179.1002197 3445
-160 -180.1983643 3406
-156 -181.3242035 3174
-152 -182.3825989 3212
-148 -183.4118958 3238
-144 -184.5144958 3077
-140 -185.4591064 3109
-136 -186.4898529 3070
-132 -187.405365 3238
-128 -188.3229523 3294
-124 -189.2429352 3362
-120 -190.1275024 3436
-116 -190.9801178 3652
-112 -191.760788 4026
-108 -192.6105347 3849
-104 -193.4229279 4010
-100 -194.1310577 4241
-96 -194.8824005 4044
-92 -195.5605316 4126
-88 -196.2359009 3995
-84 -196.8443604 4103
-80 -197.4779358 4204
-76 -198.0884094 4127
-72 -198.6474152 4026
-68 -199.194458 3914
-64 -199.7569427 3657
-60 -200.1950073 4008
-56 -200.6014557 4340
-52 -201.020874 4507
-48 -201.3181152 4920
-44 -201.7205505 4559
-40 -201.9938049 4662
-36 -202.2723999 4662
-32 -202.6397705 4273
-28 -202.8768616 4072
-24 -203.1235809 4021
-20 -203.3367157 3940
-16 -203.4933929 3980
-12 -203.5725555 4181
-8 -203.5545807 4597
-4 -203.5975342 4735
0 -203.5764923 4852
4 -203.5551605 4996
8 -203.582077 4666
12 -203.4993744 4707
16 -203.3594513 4620
20 -203.184845 4857
24 -203.0441132 4855
28 -202.8898468 4732
32 -202.5882263 5210
36 -202.2826996 5529
40 -201.9584351 5469
44 -201.6686859 5259
48 -201.3345032 5162
52 -200.9538116 5138
56 -200.5194702 4979
60 -200.0162201 5369
64 -199.6336365 4970
68 -199.1845551 4628
72 -198.6685944 4655
76 -198.1021576 4783
80 -197.4002838 5450
84 -196.8256531 4914
88 -196.1587677 5190
92 -195.474884 5608
96 -194.818924 5235
100 -194.1231842 5227
104 -193.3626862 5065
108 -192.5375214 5325
112 -191.6774445 5672
116 -190.8302155 5723
120 -189.8424377 6410
124 -188.9682922 6093
128 -188.0693665 6178
132 -187.1767578 5585
136 -186.2037506 5623
140 -185.1968231 5817
144 -184.2190247 5789
148 -183.2092743 5742
152 -182.1659088 5936
156 -180.999527 6569
160 -179.9210815 6859
164 -178.7485809 7520
168 -177.6023712 7979
172 -176.4692535 7873
176 -175.2473755 8027
180 -174.1069946 7927
184 -172.8348236 8127
188 -171.657959 7567
192 -170.5231323 7249
196 -169.1491394 7657
200 -167.8784637 7351
204 -166.5080566 7906
208 -165.1958923 7506
212 -163.8359833 8071
216 -162.4004822 8784
220 -161.0531158 8018
224 -159.5358124 8959
228 -158.1244659 9274
232 -156.697937 9640
236 -155.1408844 10492
240 -153.593277 11590
244 -152.1279602 11037
248 -150.6027679 11288
252 -149.1932831 10518
256 -147.4025269 13792
260 -145.659317 17554
264 -144.0490265 18454
268 -142.5442963 16940
272 -140.8415985 20004
276 -139.149765 22615
280 -137.4598999 24933
284 -135.8628998 26104
288 -134.2305908 27058
292 -132.5653076 28578
296 -130.9505615 27650
300 -129.305069 27999
304 -127.6508026 27374
308 -125.985611 27879
312 -124.1742859 30065
316 -122.7216568 24387
320 -121.1115723 22136
324 -119.5131378 20366
328 -117.9969177 17050
332 -116.2633972 18077
336 -114.5689316 18173
340 -112.9146805 17939
344 -111.1810303 19208
348 -109.450058 21075
352 -107.4724045 28367
356 -105.8737106 25518
360 -104.0825348 26652
364 -102.3771362 25655
368 -100.4875946 29630
372 -98.78671265 27671
376 -97.10475922 24423
380 -95.26544189 25588
384 -93.64414215 23193
388 -91.92575073 22151
392 -90.06192017 24223
396 -88.3341217 22423
400 -86.73208618 17773
404 -84.88697815 19015
408 -83.25465393 15106
412 -81.34729004 16823
416 -79.61664581 14344
420 -77.82177734 14014
424 -75.91938782 13403
428 -74.15714264 11919
432 -72.0851059 13746
436 -70.33950806 11197
440 -68.36907959 11419
444 -66.66455841 9081
448 -64.6808548 8931
452 -62.83948517 7606
456 -60.88518524 8239
460 -58.82115555 8631
464 -56.89037704 8537
468 -54.60305786 9579
472 -52.79386139 7276
476 -50.31670761 8178
480 -48.49663925 8174
484 -45.69050217 9344
488 -44.21357727 6786
492 -40.91828156 7114
496 -39.66927338 5456
500 -35.36573029 6478
504 -34.75634384 4765
512 -29.31155586 4713
#NITER = 29 width= 256; nupdates= 2020600.809 dk= 4.480763732
-512 -29.61711502 1717618
-504 -38.96512604 38047
-500 -41.99857712 3673
-496 -45.90650177 5443
-492 -47.91831207 3155
-488 -50.50359726 4999
-484 -52.46223831 3927
-480 -54.14225388 11594
-476 -55.85985184 12945
-472 -58.04165649 15498
-468 -60.00365829 15324
-464 -61.98469162 19991
-460 -64.44845581 13518
-456 -66.52209473 13259
-452 -68.94274139 7662
-448 -71.14361572 6682
-444 -72.66059875 9134
-440 -75.27897644 4691
-436 -77.50900269 3526
-432 -79.44789124 2900
-428 -81.57017517 2234
-424 -83.41104889 2957
-420 -85.3818512 2842
-416 -87.30625916 3338
-412 -89.15947723 2666
-408 -91.14855957 2592
-404 -92.9291687 2333
-400 -94.83193207 2234
-396 -96.78530121 1923
-392 -98.46969604 2557
-388 -100.2404938 2525
-384 -101.9111481 2240
-380 -103.7423859 2199
-376 -105.5596466 2072
-372 -107.3209381 2016
-368 -109.0359497 2165
-364 -110.7941742 2030
-360 -112.6855698 1266
-356 -114.2127991 2068
-352 -115.7452164 1899
-348 -117.3127899 2508
-344 -118.842186 2695
-340 -120.4375229 2757
-336 -122.0496063 2928
-332 -123.8595276 2178
-328 -125.8687134 1460
-324 -127.4244156 1658
-320 -129.2489319 1115
-316 -130.9846039 1125
-312 -132.9173889 717
-308 -134.7385559 558
-304 -136.5074615 548
-300 -138.3383026 455
-296 -140.0494385 400
-292 -141.7671967 401
-288 -143.3790741 410
-284 -144.9976349 351
-280 -146.6428986 385
-276 -148.399353 372
-272 -149.8321228 354
-268 -151.3976593 327
-264 -153.0698853 236
-260 -154.5407562 307
-256 -156.1249847 215
-252 -157.5926361 265
-248 -159.1113281 281
-244 -160.7224884 226
-240 -162.0709229 204
-236 -163.6471405 197
-232 -165.054306 217
-228 -166.4995117 123
-224 -167.730072 161
-220 -169.1611176 201
-216 -170.6580353 203
-212 -171.9484711 212
-208 -173.405899 106
-204 -174.74823 144
-200 -175.973465 168
-196 -177.3029022 153
-192 -178.5579834 130
-188 -179.8279877 111
-184 -181.1471863 110
-180 -182.3011169 154
-176 -183.5028839 87
-172 -184.7964783 89
-168 -186.0724487 88
-164 -187.2449036 65
-160 -188.331665 53
-156 -189.3869476 20
-152 -190.4572449 44
-148 -191.4946136 23
-144 -192.5462036 28
-140 -193.5011597 23
-136 -194.5192871 19
-132 -195.4880829 27
-128 -196.4228058 25
-124 -197.3632202 36
-120 -198.2695618 17
-116 -199.1831512 27
-112 -200.0613098 14
-108 -200.8661041 6
-104 -201.7194672 0
-100 -202.4836121 4
-96 -203.1873932 14
-92 -203.8855896 16
-88 -204.5287018 19
-84 -205.1638336 10
-80 -205.8217316 25
-76 -206.4137115 9
-72 -206.947937 23
-68 -207.4667664 22
-64 -207.9613342 31
-60 -208.4910583 53
-56 -208.9770813 64
-52 -209.4342651 69
-48 -209.8191833 62
-44 -210.1454163 54
-40 -210.4410095 50
-36 -210.7196045 30
-32 -210.9998474 14
-28 -211.1887512 25
-24 -211.4228668 47
-20 -211.6156464 57
-16 -211.7824249 78
-12 -211.9108582 91
-8 -211.9877472 101
-4 -212.0602722 109
0 -212.0636444 135
4 -212.0715485 141
8 -212.0301361 191
12 -211.9561768 167
16 -211.7976074 211
20 -211.6730194 159
24 -211.5318756 195
28 -211.351944 198
32 -211.1465607 189
36 -210.9004669 170
40 -210.5652924 201
44 -210.2363892 169
48 -209.8835754 163
52 -209.49823 135
56 -209.0324554 120
60 -208.6046143 165
64 -208.1448059 224
68 -207.6244354 208
72 -207.1142883 198
76 -206.5749817 193
80 -206.0036621 201
84 -205.3255005 295
88 -204.7132568 271
92 -204.1068268 224
96 -203.3820496 245
100 -202.6847839 271
104 -201.8927917 245
108 -201.117691 253
112 -200.3207397 317
116 -199.4824677 284
120 -198.6080475 257
124 -197.6831818 339
128 -196.798111 427
132 -195.8045959 458
136 -194.8383636 522
140 -193.8653564 450
144 -192.8827362 478
148 -191.8648376 515
152 -190.8547058 363
156 -189.7896423 467
160 -188.7543945 458
164 -187.6739044 347
168 -186.5869446 342
172 -185.4404449 324
176 -184.2379456 409
180 -183.085022 450
184 -181.8377686 427
188 -180.5895081 347
192 -179.4117584 311
196 -178.092514 233
200 -176.7810516 235
204 -175.483429 262
208 -174.1193542 197
212 -172.832016 121
216 -171.4811707 119
220 -170.0425568 161
224 -168.6362305 264
228 -167.2594299 229
232 -165.8716125 170
236 -164.3992462 191
240 -162.9511719 211
244 -161.4369659 272
248 -159.9342651 276
252 -158.4541321 219
256 -156.9343719 328
260 -155.4323578 269
264 -153.8720703 237
268 -152.281723 117
272 -150.745285 138
276 -149.1761322 129
280 -147.583847 172
284 -146.0327454 57
288 -144.4363251 61
292 -142.8256989 62
296 -141.177948 61
300 -139.5449982 93
304 -137.8681488 107
308 -136.2212372 171
312 -134.4853973 257
316 -132.8234558 261
320 -131.1165314 312
324 -129.4347534 327
328 -127.7408218 433
332 -126.0657959 301
336 -124.3766251 416
340 -122.7094116 408
344 -121.0441132 348
348 -119.405899 299
352 -117.7253876 369
356 -116.0208511 361
360 -114.2731552 391
364 -112.5296326 334
368 -110.7841339 321
372 -109.0148544 353
376 -107.2080383 401
380 -105.4153214 272
384 -103.6957474 525
388 -101.9313889 472
392 -100.1569748 348
396 -98.35196686 364
400 -96.51752472 460
404 -94.73995972 371
408 -92.87750244 252
412 -91.07778931 216
416 -89.18773651 316
420 -87.36959076 266
424 -85.42262268 324
428 -83.54302979 201
432 -81.61360931 188
436 -79.66291046 283
440 -77.71211243 299
444 -75.77849579 243
448 -73.77813721 178
452 -71.77617645 152
456 -69.90181732 280
460 -67.88426971 123
464 -65.94254303 96
468 -63.77038574 56
472 -61.68619919 42
476 -59.32590866 15
480 -57.50535202 40
484 -54.83299255 0
488 -53.03619385 0
492 -49.7881012 0
496 -48.27374268 0
500 -44.14189911 0
504 -43.2253952 0
512 -37.76963425 0
#NITER = 30 width= 256; nupdates= 2222660.89 dk= 1.406309579
-512 -43.97356415 5805
-504 -49.51170349 4994
-500 -50.20734024 3844
-496 -54.50858688 3286
-492 -55.97505569 3235
-488 -59.02059174 3983
-484 -60.73786926 4673
-480 -63.50049591 4536
-476 -65.32831573 5383
-472 -67.69012451 5147
-468 -69.64083099 4928
-464 -71.88772583 5087
-460 -73.9602356 4343
-456 -76.01452637 4256
-452 -77.88677216 4506
-448 -79.95079041 4294
-444 -81.78035736 4447
-440 -83.7323761 5025
-436 -85.67692566 3945
-432 -87.42035675 5820
-428 -89.28172302 5515
-424 -91.40297699 4460
-420 -93.33411407 4814
-416 -95.41938782 4141
-412 -97.04781342 4337
-408 -99.00874329 3860
-404 -100.684082 4692
-400 -102.5434799 3900
-396 -104.3469467 4069
-392 -106.3162842 3447
-388 -108.0744934 3331
-384 -109.6253815 4586
-380 -111.4381409 3908
-376 -113.1959152 3788
-372 -114.9298096 3220
-368 -116.7161255 3469
-364 -118.4099655 3263
-360 -119.8291855 4807
-356 -121.8471375 3086
-352 -123.2942963 4211
-348 -125.1400299 3167
-344 -126.7413406 3684
-340 -128.3594208 3493
-336 -130.0316772 4083
-332 -131.5456848 4472
-328 -133.1549072 4544
-324 -134.8377838 4594
-320 -136.2655487 5766
-316 -138.0101471 4594
-312 -139.4924622 5224
-308 -141.062912 5961
-304 -142.813736 4758
-300 -144.4586029 4528
-296 -146.0409088 4326
-292 -147.7611542 3806
-288 -149.3952332 3528
-284 -150.8584137 4322
-280 -152.5961456 3309
-276 -154.3182526 2774
-272 -155.701416 3314
-268 -157.1876221 3269
-264 -158.5337219 4170
-260 -160.2676086 2925
-256 -161.4956207 4033
-252 -163.1723633 3305
-248 -164.7496796 2988
-244 -166.1430206 3323
-240 -167.3890381 4459
-236 -168.9303436 4187
-232 -170.4342041 3941
-228 -171.3116913 6796
-224 -172.8114777 6121
-220 -174.4644165 5237
-216 -175.9712372 4474
-212 -177.3050537 4534
-208 -178.0693359 8328
-204 -179.7180481 5876
-200 -181.0974274 5892
-196 -182.3333435 6280
-192 -183.4255219 7782
-188 -184.5375214 9039
-184 -185.8476715 8449
-180 -187.3380737 6263
-176 -187.9687958 10883
-172 -189.2851105 8690
-168 -190.5497894 7992
-164 -191.4192963 10488
-160 -192.3019562 12698
-156 -192.3826752 35069
-152 -194.2414398 16117
-148 -194.6301117 31178
-144 -195.8784027 24994
-140 -196.6366577 32275
-136 -197.4637299 37274
-132 -198.7839203 25121
-128 -199.6416779 26703
-124 -200.9467316 17998
-120 -201.1027679 37906
-116 -202.4789886 22714
-112 -202.7003632 42274
-108 -202.6578674 99011
-104 -201.7194672 558662
-100 -203.8699036 137032
-96 -205.8264465 39606
-92 -206.6581726 34595
-88 -207.4731445 30086
-84 -207.4664154 58017
-80 -209.0406036 22199
-76 -208.6109314 61620
-72 -210.0834351 24496
-68 -210.5578156 26720
-64 -211.3953247 19618
-60 -212.4613495 11329
-56 -213.1359711 9001
-52 -213.6683655 8252
-48 -213.9463196 9300
-44 -214.1343994 10712
-40 -214.3530273 11524
-36 -214.1208038 19248
-32 -213.6389008 40157
-28 -214.4076233 23759
-24 -215.2730103 12360
-20 -215.6586914 9875
-16 -216.1391296 7248
-12 -216.4217224 6207
-8 -216.6028748 5604
-4 -216.7516174 5105
0 -216.9689178 4220
4 -217.0203094 4181
8 -217.2824097 3169
12 -217.074173 3470
16 -217.1494598 2965
20 -216.7419281 3582
24 -216.8048706 2891
28 -216.640213 2864
32 -216.3883057 2864
36 -216.0362701 3061
40 -215.8685913 2770
44 -215.3662872 3385
48 -214.9773254 3631
52 -214.4035034 4234
56 -213.8199463 5004
60 -213.710556 3259
64 -213.5564575 2435
68 -212.9619751 2883
72 -212.4025574 3136
76 -211.837677 3016
80 -211.3069611 2736
84 -211.0124817 1952
88 -210.3153687 2011
92 -209.5184784 2295
96 -208.8833008 2097
100 -208.2868958 1800
104 -207.394043 1832
108 -206.6510773 1854
112 -206.0796356 1478
116 -205.1314392 1547
120 -204.1571198 1689
124 -203.5091858 1364
128 -202.8548889 1052
132 -201.9314575 900
136 -201.0960388 709
140 -199.9746094 872
144 -199.0523529 821
148 -198.1090088 747
152 -196.749115 1072
156 -195.9359741 797
160 -194.8812561 754
164 -193.5232239 916
168 -192.4217529 691
172 -191.2211914 720
176 -190.2516632 511
180 -189.1942749 460
184 -187.8945465 505
188 -186.4388275 700
192 -185.1515503 767
196 -183.5435486 1133
200 -182.2406311 1070
204 -181.0517731 1006
208 -179.4025574 1525
212 -177.6278076 2143
216 -176.2602997 2444
220 -175.1239624 1884
224 -174.2121735 1079
228 -172.6931458 1095
232 -171.0074158 1401
236 -169.6515198 1322
240 -168.3030243 1244
244 -167.0427704 918
248 -165.5546722 1083
252 -163.8432007 887
256 -162.7273865 669
260 -161.0270691 833
264 -159.3401337 923
268 -157.0438995 1820
272 -155.6725311 1626
276 -154.0359497 1393
280 -152.7313385 1008
284 -150.0757904 2657
288 -148.5471954 2114
292 -146.9528351 2005
296 -145.2888184 2017
300 -144.0775909 915
304 -142.5409851 790
308 -141.3628998 371
312 -140.0344696 176
316 -138.38797 104
320 -136.8595276 112
324 -135.2247162 28
328 -133.811554 60
332 -131.7729034 42
336 -130.4073029 18
340 -128.7206726 1
344 -126.8963165 0
348 -125.1063461 0
352 -123.6361847 0
356 -121.909729 0
360 -120.2418594 0
364 -118.3407745 0
368 -116.5555725 0
372 -114.8813248 0
376 -113.2020035 0
380 -111.0211258 0
384 -109.9591446 0
388 -108.0883713 0
392 -106.0091782 0
396 -104.2491226 0
400 -102.6487503 0
404 -100.6561584 0
408 -98.40692902 0
412 -96.45306396 0
416 -94.94348145 0
420 -92.95308685 0
424 -91.20336914 0
428 -88.84633636 0
432 -86.85005188 0
436 -85.30835724 0
440 -83.41255951 0
444 -81.27156067 0
448 -78.95992279 0
452 -76.80005646 0
456 -75.53660583 0
460 -72.69645691 0
464 -70.50688934 0
468 -67.79573822 0
472 -65.42386627 0
